52.4307	346820	2920
52.4307	2920	346864
52.4307	346864	2920
52.4307	2920	346908
52.4307	346908	2920
52.4307	2920	346952
52.4307	346952	2920
52.4307	2920	346996
52.4307	346996	2920
52.4307	2920	347040
52.4307	347040	2920
52.4307	2920	347084
52.4307	347084	2920
52.4307	2920	347128
52.4307	347128	2920
52.4307	2920	347172
52.4307	347172	2920
52.4307	2920	347216
52.4307	347216	2920
52.4307	2920	347260
52.4307	347260	2920
52.4307	2920	347304
52.4307	347304	2920
52.4307	2920	347348
52.4307	347348	2920
52.4307	2920	347392
52.4307	347392	2920
52.4307	2920	347436
52.4307	347436	2920
52.4307	2920	347480
52.4307	347480	2920
52.4307	2920	347524
52.4307	347524	2920
52.4307	2920	347568
52.4307	347568	2920
52.4307	2920	347612
52.4307	347612	2920
52.4307	2920	347656
52.4307	347656	2920
52.4307	2920	347700
52.4307	347700	2920
52.4307	2920	347744
52.4307	347744	2920
52.4307	2920	347788
52.4307	347788	2920
52.4307	2920	347832
52.4307	347832	2920
52.4307	2920	347876
52.4307	347876	2920
52.4307	2920	347920
52.4307	347920	2920
52.4307	2920	347964
52.4307	347964	2920
52.4307	2920	348008
52.4307	348008	2920
52.4307	2920	348052
52.4307	348052	2920
52.4307	2920	348096
52.4307	348096	2920
52.4307	2920	348140
52.4307	348140	2920
52.4307	2920	348184
52.4307	348184	2920
52.4307	2920	348228
52.4307	348228	2920
52.4307	2920	348272
52.4307	348272	2920
52.4307	2920	348316
52.4307	348316	2920
52.4307	2920	348360
52.4307	348360	2920
52.4307	2920	348404
52.4307	348404	2920
52.4307	2920	348448
52.4307	348448	2920
52.4307	2920	348492
52.4307	348492	2920
52.4307	2920	348536
52.4307	348536	2920
52.4307	2920	348580
52.4307	348580	2920
52.4307	2920	348624
52.4307	348624	2920
52.4307	2920	348668
52.4307	348668	2920
52.4307	2920	348712
52.4307	348712	2920
52.4307	2920	348756
52.4307	348756	2920
52.4307	2920	348800
52.4307	348800	2920
52.4307	2920	348844
52.4307	348844	2920
52.4307	2920	348888
52.4307	348888	2920
52.4307	2920	348932
52.4307	348932	2920
52.4307	2920	348976
52.4307	348976	2920
52.4307	2920	349020
52.4307	349020	2920
52.4307	2920	349064
52.4307	349064	2920
52.4307	2920	349108
52.4307	349108	2920
52.4307	2920	349152
52.4307	349152	2920
52.4307	2920	349196
52.4307	349196	2920
52.4307	2920	349240
52.4307	349240	2920
52.4307	2920	349284
52.4307	349284	2920
52.4307	2920	349328
52.4307	349328	2920
52.4307	2920	349372
52.4307	349372	2920
52.4307	2920	349416
52.4307	349416	2920
52.4307	2920	349460
52.4307	349460	2920
52.4307	2920	349504
52.4307	349504	2920
52.4307	2920	349548
52.4307	349548	2920
52.4307	2920	349592
52.4307	349592	2920
52.4307	2920	349636
52.4307	349636	2920
52.4307	2920	349680
52.4307	349680	2920
52.4307	2920	349724
52.4307	349724	2920
52.4307	2920	349768
52.4307	349768	2920
52.4307	2920	349812
52.4307	349812	2920
52.4307	2920	349856
52.4307	349856	2920
52.4307	2920	349900
52.4307	349900	2920
52.4307	2920	349944
52.4307	349944	2920
52.4307	2920	349988
52.4307	349988	2920
52.4307	2920	350032
52.4307	350032	2920
52.4307	2920	350076
52.4307	350076	2920
52.4307	2920	350120
52.4307	350120	2920
52.4307	2920	350164
52.4307	350164	2920
52.4307	2920	350208
52.4307	350208	2920
52.4307	2920	350252
52.4307	350252	2920
52.4307	2920	350296
52.4307	350296	2920
52.4307	2920	350340
52.4307	350340	2920
52.4307	2920	350384
52.4307	350384	2920
52.4307	2920	350428
52.4307	350428	2920
52.4307	2920	350472
52.4307	350472	2920
52.4307	2920	350516
52.4307	350516	2920
52.4307	2920	350560
52.4307	350560	2920
52.4307	2920	350604
52.4307	350604	2920
52.4307	2920	350648
52.4307	350648	2920
52.4307	2920	350692
52.4307	350692	2920
52.4307	2920	350736
52.4307	350736	2920
52.4307	2920	350780
52.4307	350780	2920
52.4307	2920	350824
52.4307	350824	2920
52.4307	2920	350868
52.4307	350868	2920
52.4307	2920	350912
52.4307	350912	2920
52.4307	2920	350956
52.4307	350956	2920
52.4307	2920	351000
52.4307	351000	2920
52.4307	2920	351044
52.4307	351044	2920
52.4307	2920	351088
52.4307	351088	2920
52.4307	2920	351132
52.4307	351132	2920
52.4307	2920	351176
52.4307	351176	2920
52.4307	2920	351220
52.4307	351220	2920
52.4307	2920	351264
52.4307	351264	2920
52.4307	2920	351308
52.4307	351308	2920
52.4307	2920	351352
52.4307	351352	2920
52.4307	2920	351396
52.4307	351396	2920
52.4307	2920	351440
52.4307	351440	2920
52.4307	2920	351484
52.4307	351484	2920
52.4307	2920	351528
52.4307	351528	2920
52.4307	2920	351572
52.4307	351572	2920
52.4307	2920	351616
52.4307	351616	2920
52.4307	2920	351660
52.4307	351660	2920
52.4307	2920	351704
52.4307	351704	2920
52.4307	2920	351748
52.4307	351748	2920
52.4307	2920	351792
52.4307	351792	2920
52.4307	2920	351836
52.4307	351836	2920
52.4307	2920	351880
52.4307	351880	2920
52.4307	2920	351924
52.4307	351924	2920
52.4307	2920	351968
52.4307	351968	2920
52.4307	2920	352012
52.4307	352012	2920
52.4307	2920	352056
52.4307	352056	2920
52.4307	2920	352100
52.4307	352100	2920
52.4307	2920	352144
52.4307	352144	2920
52.4307	2920	352188
52.4307	352188	2920
52.4307	2920	352232
52.4307	352232	2920
52.4307	2920	352276
52.4307	352276	2920
52.4307	2920	352320
52.4307	352320	2920
52.4307	2920	352364
52.4307	352364	2920
52.4307	2920	352408
52.4307	352408	2920
52.4307	2920	352452
52.4307	352452	2920
52.4307	2920	352496
52.4307	352496	2920
52.4307	2920	352540
52.4307	352540	2920
52.4307	2920	352584
52.4307	352584	2920
52.4307	2920	352628
52.4307	352628	2920
52.4307	2920	352672
52.4307	352672	2920
52.4307	2920	352716
52.4307	352716	2920
52.4307	2920	352760
52.4307	352760	2920
52.4307	2920	352804
52.4307	352804	2920
52.4307	2920	352848
52.4307	352848	2920
52.4307	2920	352892
52.4307	352892	2920
52.4307	2920	352936
52.4307	352936	2920
52.4307	2920	352980
52.4307	352980	2920
52.4307	2920	353024
52.4307	353024	2920
52.4307	2920	353068
52.4307	353068	2920
52.4307	2920	353112
52.4307	353112	2920
52.4307	2920	353156
52.4307	353156	2920
52.4307	2920	353200
52.4307	353200	2920
52.4307	2920	353244
52.4307	353244	2920
52.4307	2920	353288
52.4307	353288	2920
52.4307	2920	353332
52.4307	353332	2920
52.4307	2920	353376
52.4307	353376	2920
52.4307	2920	353420
52.4307	353420	2920
52.4307	2920	353464
52.4307	353464	2920
52.4307	2920	353508
52.4307	353508	2920
52.4307	2920	353552
52.4307	353552	2920
52.4307	2920	353596
52.4307	353596	2920
52.4307	2920	353640
52.4307	353640	2920
52.4307	2920	353684
52.4307	353684	2920
52.4307	2920	353728
52.4307	353728	2920
52.4307	2920	353772
52.4307	353772	2920
52.4307	2920	353816
52.4307	353816	2920
52.4307	2920	353860
52.4307	353860	2920
52.4307	2920	353904
52.4307	353904	2920
52.4307	2920	353948
52.4307	353948	2920
52.4307	2920	353992
52.4307	353992	2920
52.4307	2920	354036
52.4307	354036	2920
52.4307	2920	354080
52.4307	354080	2920
52.4307	2920	354124
52.4307	354124	2920
52.4307	2920	354168
52.4307	354168	2920
52.4307	2920	354212
52.4307	354212	2920
52.4307	2920	354256
52.4307	354256	2920
52.4307	2920	354300
52.4395	354300	2920
52.4395	2920	354344
52.4395	354344	2920
52.4395	2920	354388
52.4395	354388	2920
52.4395	2920	354432
52.4395	354432	2920
52.4395	2920	354476
52.4395	354476	2920
52.4395	2920	354520
52.4395	354520	2920
52.4395	2920	354564
52.4395	354564	2920
52.4395	2920	354608
52.4395	354608	2920
52.4395	2920	354652
52.4395	354652	2920
52.4395	2920	354696
52.4395	354696	2920
52.4395	2920	354740
52.4395	354740	2920
52.4395	2920	354784
52.4395	354784	2920
52.4395	2920	354828
52.4395	354828	2920
52.4395	2920	354872
52.4395	354872	2920
52.4395	2920	354916
52.4395	354916	2920
52.4395	2920	354960
52.4395	354960	2920
52.4395	2920	355004
52.4395	355004	2920
52.4395	2920	355048
52.4395	355048	2920
52.4395	2920	355092
52.4395	355092	2920
52.4395	2920	355136
52.4395	355136	2920
52.4395	2920	355180
52.4395	355180	2920
52.4395	2920	355224
52.4395	355224	2920
52.4395	2920	355268
52.4395	355268	2920
52.4395	2920	355312
52.4395	355312	2920
52.4395	2920	355356
52.4395	355356	2920
52.4395	2920	355400
52.4395	355400	2920
52.4395	2920	355444
52.4395	355444	2920
52.4395	2920	355488
52.4395	355488	2920
52.4395	2920	355532
52.4395	355532	2920
52.4395	2920	355576
52.4395	355576	2920
52.4395	2920	355620
52.4395	355620	2920
52.4395	2920	355664
52.4395	355664	2920
52.4395	2920	355708
52.4395	355708	2920
52.4395	2920	355752
52.4395	355752	2920
52.4395	2920	355796
52.4395	355796	2920
52.4395	2920	355840
52.4395	355840	2920
52.4395	2920	355884
52.4395	355884	2920
52.4395	2920	355928
52.4395	355928	2920
52.4395	2920	355972
52.4395	355972	2920
52.4395	2920	356016
52.4395	356016	2920
52.4395	2920	356060
52.4395	356060	2920
52.4395	2920	356104
52.4395	356104	2920
52.4395	2920	356148
52.4395	356148	2920
52.4395	2920	356192
52.4395	356192	2920
52.4395	2920	356236
52.4395	356236	2920
52.4395	2920	356280
52.4395	356280	2920
52.4395	2920	356324
52.4395	356324	2920
52.4395	2920	356368
52.4395	356368	2920
52.4395	2920	356412
52.4395	356412	2920
52.4395	2920	356456
52.4395	356456	2920
52.4395	2920	356500
52.4395	356500	2920
52.4395	2920	356544
52.4395	356544	2920
52.4395	2920	356588
52.4395	356588	2920
52.4395	2920	356632
52.4395	356632	2920
52.4395	2920	356676
52.4395	356676	2920
52.4395	2920	356720
52.4395	356720	2920
52.4395	2920	356764
52.4395	356764	2920
52.4395	2920	356808
52.4395	356808	2920
52.4395	2920	356852
52.4395	356852	2920
52.4395	2920	356896
52.4395	356896	2920
52.4395	2920	356940
52.4395	356940	2920
52.4395	2920	356984
52.4395	356984	2920
52.4395	2920	357028
52.4395	357028	2920
52.4395	2920	357072
52.4395	357072	2920
52.4395	2920	357116
52.4395	357116	2920
52.4395	2920	357160
52.4395	357160	2920
52.4395	2920	357204
52.4395	357204	2920
52.4395	2920	357248
52.4395	357248	2920
52.4395	2920	357292
52.4395	357292	2920
52.4395	2920	357336
52.4395	357336	2920
52.4395	2920	357380
52.4395	357380	2920
52.4395	2920	357424
52.4395	357424	2920
52.4395	2920	357468
52.4395	357468	2920
52.4395	2920	357512
52.4395	357512	2920
52.4395	2920	357556
52.4395	357556	2920
52.4395	2920	357600
52.4395	357600	2920
52.4395	2920	357644
52.4395	357644	2920
52.4395	2920	357688
52.4395	357688	2920
52.4395	2920	357732
52.4395	357732	2920
52.4395	2920	357776
52.4395	357776	2920
52.4395	2920	357820
52.4395	357820	2920
52.4395	2920	357864
52.4395	357864	2920
52.4395	2920	357908
52.4395	357908	2920
52.4395	2920	357952
52.4395	357952	2920
52.4395	2920	357996
52.4395	357996	2920
52.4395	2920	358040
52.4395	358040	2920
52.4395	2920	358084
52.4395	358084	2920
52.4395	2920	358128
52.4395	358128	2920
52.4395	2920	358172
52.4395	358172	2920
52.4395	2920	358216
52.4395	358216	2920
52.4395	2920	358260
52.4395	358260	2920
52.4395	2920	358304
52.4395	358304	2920
52.4395	2920	358348
52.4395	358348	2920
52.4395	2920	358392
52.4395	358392	2920
52.4395	2920	358436
52.4395	358436	2920
52.4395	2920	358480
52.4395	358480	2920
52.4395	2920	358524
52.4395	358524	2920
52.4395	2920	358568
52.4395	358568	2920
52.4395	2920	358612
52.4395	358612	2920
52.4395	2920	358656
52.4395	358656	2920
52.4395	2920	358700
52.4395	358700	2920
52.4395	2920	358744
52.4395	358744	2920
52.4395	2920	358788
52.4395	358788	2920
52.4395	2920	358832
52.4395	358832	2920
52.4395	2920	358876
52.4395	358876	2920
52.4395	2920	358920
52.4395	358920	2920
52.4395	2920	358964
52.4395	358964	2920
52.4395	2920	359008
52.4395	359008	2920
52.4395	2920	359052
52.4395	359052	2920
52.4395	2920	359096
52.4395	359096	2920
52.4395	2920	359140
52.4395	359140	2920
52.4395	2920	359184
52.4395	359184	2920
52.4395	2920	359228
52.4395	359228	2920
52.4395	2920	359272
52.4395	359272	2920
52.4395	2920	359316
52.4395	359316	2920
52.4395	2920	359360
52.4395	359360	2920
52.4395	2920	359404
52.4395	359404	2920
52.4395	2920	359448
52.4395	359448	2920
52.4395	2920	359492
52.4395	359492	2920
52.4395	2920	359536
52.4395	359536	2920
52.4395	2920	359580
52.4395	359580	2920
52.4395	2920	359624
52.4395	359624	2920
52.4395	2920	359668
52.4395	359668	2920
52.4395	2920	359712
52.4395	359712	2920
52.4395	2920	359756
52.4395	359756	2920
52.4395	2920	359800
52.4395	359800	2920
52.4395	2920	359844
52.4395	359844	2920
52.4395	2920	359888
52.4395	359888	2920
52.4395	2920	359932
52.4395	359932	2920
52.4395	2920	359976
52.4395	359976	2920
52.4395	2920	360020
52.4395	360020	2920
52.4395	2920	360064
52.4395	360064	2920
52.4395	2920	360108
52.4395	360108	2920
52.4395	2920	360152
52.4395	360152	2920
52.4395	2920	360196
52.4395	360196	2920
52.4395	2920	360240
52.4395	360240	2920
52.4395	2920	360284
52.4395	360284	2920
52.4395	2920	360328
52.4395	360328	2920
52.4395	2920	360372
52.4395	360372	2920
52.4395	2920	360416
52.4395	360416	2920
52.4395	2920	360460
52.4395	360460	2920
52.4395	2920	360504
52.4395	360504	2920
52.4395	2920	360548
52.4395	360548	2920
52.4395	2920	360592
52.4395	360592	2920
52.4395	2920	360636
52.4395	360636	2920
52.4395	2920	360680
52.4395	360680	2920
52.4395	2920	360724
52.4395	360724	2920
52.4395	2920	360768
52.4395	360768	2920
52.4395	2920	360812
52.4395	360812	2920
52.4395	2920	360856
52.4395	360856	2920
52.4395	2920	360900
52.4395	360900	2920
52.4395	2920	360944
52.4395	360944	2920
52.4395	2920	360988
52.4395	360988	2920
52.4395	2920	361032
52.4395	361032	2920
52.4395	2920	361076
52.4395	361076	2920
52.4395	2920	361120
52.4395	361120	2920
52.4395	2920	361164
52.4395	361164	2920
52.4395	2920	361208
52.4395	361208	2920
52.4395	2920	361252
52.4395	361252	2920
52.4395	2920	361296
52.4395	361296	2920
52.4395	2920	361340
52.4395	361340	2920
52.4395	2920	361384
52.4395	361384	2920
52.4395	2920	361428
52.4395	361428	2920
52.4395	2920	361472
52.4395	361472	2920
52.4395	2920	361516
52.4395	361516	2920
52.4395	2920	361560
52.4395	361560	2920
52.4395	2920	361604
52.4395	361604	2920
52.4395	2920	361648
52.4395	361648	2920
52.4395	2920	361692
52.4395	361692	2920
52.4395	2920	361736
52.4395	361736	2920
52.4395	2920	361780
52.4395	361780	2920
52.4395	2920	361824
52.4395	361824	2920
52.4395	2920	361868
52.4395	361868	2920
52.4395	2920	361912
52.4395	361912	2920
52.4395	2920	361956
52.4395	361956	2920
52.4395	2920	362000
52.4395	362000	2920
52.4395	2920	362044
52.4395	362044	2920
52.4395	2920	362088
52.4395	362088	2920
52.4395	2920	362132
52.4395	362132	2920
52.4395	2920	362176
52.4395	362176	2920
52.4395	2920	362220
52.4395	362220	2920
52.4395	2920	362264
52.4395	362264	2920
52.4395	2920	362308
52.4395	362308	2920
52.4395	2920	362352
52.4395	362352	2920
52.4395	2920	362396
52.4395	362396	2920
52.4395	2920	362440
52.4395	362440	2920
52.4395	2920	362484
52.4395	362484	2920
52.4395	2920	362528
52.4395	362528	2920
52.4395	2920	362572
52.4395	362572	2920
52.4395	2920	362616
52.4395	362616	2920
52.4395	2920	362660
52.4395	362660	2920
52.4395	2920	362704
52.4395	362704	2920
52.4395	2920	362748
52.4395	362748	2920
52.4395	2920	362792
52.4395	362792	2920
52.4395	2920	362836
52.4395	362836	2920
52.4395	2920	362880
52.4395	362880	2920
52.4395	2920	362924
52.4395	362924	2920
52.4395	2920	362968
52.4395	362968	2920
52.4395	2920	363012
52.4395	363012	2920
52.4395	2920	363056
52.4395	363056	2920
52.4395	2920	363100
52.4395	363100	2920
52.4395	2920	363144
52.4395	363144	2920
52.4395	2920	363188
52.4395	363188	2920
52.4395	2920	363232
52.4395	363232	2920
52.4395	2920	363276
52.4395	363276	2920
52.4395	2920	363320
52.4395	363320	2920
52.4395	2920	363364
52.4395	363364	2920
52.4395	2920	363408
52.4395	363408	2920
52.4395	2920	363452
52.4395	363452	2920
52.4395	2920	363496
52.4395	363496	2920
52.4395	2920	363540
52.4395	363540	2920
52.4395	2920	363584
52.4395	363584	2920
52.4395	2920	363628
52.4395	363628	2920
52.4395	2920	363672
52.4395	363672	2920
52.4395	2920	363716
52.4395	363716	2920
52.4395	2920	363760
52.4395	363760	2920
52.4395	2920	363804
52.4395	363804	2920
52.4395	2920	363848
52.4395	363848	2920
52.4395	2920	363892
52.4395	363892	2920
52.4395	2920	363936
52.4395	363936	2920
52.4395	2920	363980
52.4395	363980	2920
52.4395	2920	364024
52.4548	364024	2920
52.4548	2920	364068
52.4548	364068	2920
52.4548	2920	364112
52.4548	364112	2920
52.4548	2920	364156
52.4548	364156	2920
52.4548	2920	364200
52.4548	364200	2920
52.4548	2920	364244
52.4548	364244	2920
52.4548	2920	364288
52.4548	364288	2920
52.4548	2920	364332
52.4548	364332	2920
52.4548	2920	364376
52.4548	364376	2920
52.4548	2920	364420
52.4548	364420	2920
52.4548	2920	364464
52.4548	364464	2920
52.4548	2920	364508
52.4548	364508	2920
52.4548	2920	364552
52.4548	364552	2920
52.4548	2920	364596
52.4548	364596	2920
52.4548	2920	364640
52.4548	364640	2920
52.4548	2920	364684
52.4548	364684	2920
52.4548	2920	364728
52.4548	364728	2920
52.4548	2920	364772
52.4548	364772	2920
52.4548	2920	364816
52.4548	364816	2920
52.4548	2920	364860
52.4548	364860	2920
52.4548	2920	364904
52.4548	364904	2920
52.4548	2920	364948
52.4548	364948	2920
52.4548	2920	364992
52.4548	364992	2920
52.4548	2920	365036
52.4548	365036	2920
52.4548	2920	365080
52.4548	365080	2920
52.4548	2920	365124
52.4548	365124	2920
52.4548	2920	365168
52.4548	365168	2920
52.4548	2920	365212
52.4548	365212	2920
52.4548	2920	365256
52.4548	365256	2920
52.4548	2920	365300
52.4548	365300	2920
52.4548	2920	365344
52.4548	365344	2920
52.4548	2920	365388
52.4548	365388	2920
52.4548	2920	365432
52.4548	365432	2920
52.4548	2920	365476
52.4548	365476	2920
52.4548	2920	365520
52.4548	365520	2920
52.4548	2920	365564
52.4548	365564	2920
52.4548	2920	365608
52.4548	365608	2920
52.4548	2920	365652
52.4548	365652	2920
52.4548	2920	365696
52.4548	365696	2920
52.4548	2920	365740
52.4548	365740	2920
52.4548	2920	365784
52.4548	365784	2920
52.4548	2920	365828
52.4548	365828	2920
52.4548	2920	365872
52.4548	365872	2920
52.4548	2920	365916
52.4548	365916	2920
52.4548	2920	365960
52.4548	365960	2920
52.4548	2920	366004
52.4548	366004	2920
52.4548	2920	366048
52.4548	366048	2920
52.4548	2920	366092
52.4548	366092	2920
52.4548	2920	366136
52.4548	366136	2920
52.4548	2920	366180
52.4548	366180	2920
52.4548	2920	366224
52.4548	366224	2920
52.4548	2920	366268
52.4548	366268	2920
52.4548	2920	366312
52.4548	366312	2920
52.4548	2920	366356
52.4548	366356	2920
52.4548	2920	366400
52.4548	366400	2920
52.4548	2920	366444
52.4548	366444	2920
52.4548	2920	366488
52.4548	366488	2920
52.4548	2920	366532
52.4548	366532	2920
52.4548	2920	366576
52.4548	366576	2920
52.4548	2920	366620
52.4548	366620	2920
52.4548	2920	366664
52.4548	366664	2920
52.4548	2920	366708
52.4548	366708	2920
52.4548	2920	366752
52.4548	366752	2920
52.4548	2920	366796
52.4548	366796	2920
52.4548	2920	366840
52.4548	366840	2920
52.4548	2920	366884
52.4548	366884	2920
52.4548	2920	366928
52.4548	366928	2920
52.4548	2920	366972
52.4548	366972	2920
52.4548	2920	367016
52.4548	367016	2920
52.4548	2920	367060
52.4548	367060	2920
52.4548	2920	367104
52.4548	367104	2920
52.4548	2920	367148
52.4548	367148	2920
52.4548	2920	367192
52.4548	367192	2920
52.4548	2920	367236
52.4548	367236	2920
52.4548	2920	367280
52.4548	367280	2920
52.4548	2920	367324
52.4548	367324	2920
52.4548	2920	367368
52.4548	367368	2920
52.4548	2920	367412
52.4548	367412	2920
52.4548	2920	367456
52.4548	367456	2920
52.4548	2920	367500
52.4548	367500	2920
52.4548	2920	367544
52.4548	367544	2920
52.4548	2920	367588
52.4548	367588	2920
52.4548	2920	367632
52.4548	367632	2920
52.4548	2920	367676
52.4548	367676	2920
52.4548	2920	367720
52.4548	367720	2920
52.4548	2920	367764
52.4548	367764	2920
52.4548	2920	367808
52.4548	367808	2920
52.4548	2920	367852
52.4548	367852	2920
52.4548	2920	367896
52.4548	367896	2920
52.4548	2920	367940
52.4548	367940	2920
